0.30031282586027114	0.5255474452554745
6.300312825860271	0.5255474452554745
16.97393117831074	-24.7007299270073
22.97393117831074	-24.7007299270073
28.97393117831074	-24.7007299270073
42.05005213764338	-1.1261730969760166
48.05005213764338	-1.1261730969760166
