0.7269999999999998,0.5710000000000001
0.7259999999999998,0.584
0.7249999999999998,0.592
0.7239999999999998,0.592
0.7229999999999998,0.592
0.7219999999999998,0.592
0.7209999999999998,0.592
0.7199999999999998,0.592
0.7189999999999998,0.592
0.7179999999999997,0.593
0.7169999999999997,0.594
0.7159999999999997,0.61
0.7149999999999997,0.612
0.7139999999999997,0.612
0.7129999999999997,0.612
0.7119999999999997,0.614
0.7109999999999997,0.614
0.7099999999999997,0.612
0.7089999999999997,0.612
0.7079999999999997,0.614
0.7069999999999997,0.614
0.7059999999999997,0.615
0.7049999999999997,0.636
0.7039999999999997,0.638
0.7029999999999997,0.638
0.7019999999999997,0.637
0.7009999999999997,0.638
0.6999999999999997,0.637
0.6989999999999997,0.637
0.6979999999999997,0.637
0.6969999999999997,0.638
0.6959999999999997,0.638
0.6949999999999997,0.637
0.6939999999999997,0.638
0.6929999999999997,0.653
0.6919999999999997,0.659
0.6909999999999997,0.658
0.6899999999999997,0.659
0.6889999999999997,0.659
0.6879999999999997,0.658
0.6869999999999997,0.659
0.6859999999999997,0.659
0.6849999999999997,0.658
0.6839999999999997,0.669
0.6829999999999997,0.678
0.6819999999999997,0.68
0.6809999999999997,0.68
0.6799999999999997,0.68
0.6789999999999997,0.68
0.6779999999999997,0.68
0.6769999999999997,0.68
0.6759999999999997,0.681
0.6749999999999997,0.681
0.6739999999999997,0.6930000000000001
0.6729999999999997,0.6970000000000001
0.6719999999999997,0.6950000000000001
0.6709999999999997,0.6970000000000001
0.6699999999999997,0.6970000000000001
0.6689999999999997,0.6970000000000001
0.6679999999999997,0.6970000000000001
0.6669999999999997,0.6970000000000001
0.6659999999999997,0.6980000000000001
0.6649999999999997,0.713
0.6639999999999997,0.719
0.6629999999999997,0.717
0.6619999999999997,0.719
0.6609999999999997,0.719
0.6599999999999997,0.717
0.6589999999999997,0.717
0.6579999999999997,0.719
0.6569999999999997,0.721
0.6559999999999997,0.737
0.6549999999999997,0.739
0.6539999999999997,0.739
0.6529999999999997,0.739
0.6519999999999997,0.739
0.6509999999999997,0.739
0.6499999999999997,0.739
0.6489999999999997,0.739
0.6479999999999997,0.741
0.6469999999999997,0.741
0.6459999999999997,0.739
0.6449999999999997,0.741
0.6439999999999997,0.754
0.6429999999999997,0.759
0.6419999999999997,0.759
0.6409999999999997,0.759
0.6399999999999997,0.76
0.6389999999999997,0.759
0.6379999999999997,0.759
0.6369999999999997,0.759
0.6359999999999997,0.759
0.6349999999999997,0.759
0.6339999999999997,0.771
0.6329999999999997,0.78
0.6319999999999997,0.782
0.6309999999999997,0.782
0.6299999999999997,0.782
0.6289999999999997,0.782
0.6279999999999997,0.783
0.6269999999999997,0.782
0.6259999999999997,0.782
0.6249999999999997,0.782
0.6239999999999997,0.782
0.6229999999999997,0.783
0.6219999999999997,0.793
0.6209999999999997,0.796
0.6199999999999997,0.796
0.6189999999999997,0.796
0.6179999999999997,0.796
0.6169999999999997,0.797
0.6159999999999997,0.796
0.6149999999999997,0.796
0.6139999999999997,0.797
0.6129999999999997,0.8
0.6119999999999997,0.8180000000000001
0.6109999999999997,0.8250000000000001
0.6099999999999997,0.8250000000000001
0.6089999999999997,0.8250000000000001
0.6079999999999997,0.8240000000000001
0.6069999999999997,0.8250000000000001
0.6059999999999997,0.8250000000000001
0.6049999999999996,0.8250000000000001
0.6039999999999996,0.8250000000000001
0.6029999999999996,0.8260000000000001
0.6019999999999996,0.8270000000000001
0.6009999999999996,0.836
0.5999999999999996,0.84
0.5989999999999996,0.841
0.5979999999999996,0.84
0.5969999999999996,0.84
0.5959999999999996,0.841
0.5949999999999996,0.841
0.5939999999999996,0.84
0.5929999999999996,0.841
0.5919999999999996,0.841
0.5909999999999996,0.84
0.5899999999999996,0.851
0.5889999999999996,0.864
0.5879999999999996,0.863
0.5869999999999996,0.863
0.5859999999999996,0.864
0.5849999999999996,0.864
0.5839999999999996,0.863
0.5829999999999996,0.863
0.5819999999999996,0.864
0.5809999999999996,0.877
0.5799999999999996,0.882
0.5789999999999996,0.885
0.5779999999999996,0.885
0.5769999999999996,0.885
0.5759999999999996,0.885
0.5749999999999996,0.886
0.5739999999999996,0.885
0.5729999999999996,0.885
0.5719999999999996,0.886
0.5709999999999996,0.887
0.5699999999999996,0.899
0.5689999999999996,0.907
0.5679999999999996,0.907
0.5669999999999996,0.905
0.5659999999999996,0.905
0.5649999999999996,0.907
0.5639999999999996,0.905
0.5629999999999996,0.907
0.5619999999999996,0.905
0.5609999999999996,0.905
0.5599999999999996,0.914
0.5589999999999996,0.926
0.5579999999999996,0.927
0.5569999999999996,0.927
0.5559999999999996,0.927
0.5549999999999996,0.927
0.5539999999999996,0.927
0.5529999999999996,0.927
0.5519999999999996,0.929
0.5509999999999996,0.926
0.5499999999999996,0.927
0.5489999999999996,0.931
0.5479999999999996,0.9420000000000001
0.5469999999999996,0.9430000000000001
0.5459999999999996,0.9430000000000001
0.5449999999999996,0.9430000000000001
0.5439999999999996,0.9430000000000001
0.5429999999999996,0.9430000000000001
0.5419999999999996,0.9430000000000001
0.5409999999999996,0.9430000000000001
0.5399999999999996,0.9450000000000001
0.5389999999999996,0.9560000000000001
0.5379999999999996,0.9590000000000001
0.5369999999999996,0.96
0.5359999999999996,0.9590000000000001
0.5349999999999996,0.96
0.5339999999999996,0.96
0.5329999999999996,0.96
0.5319999999999996,0.96
0.5309999999999996,0.9590000000000001
0.5299999999999996,0.96
0.5289999999999996,0.9590000000000001
0.5279999999999996,0.9590000000000001
0.5269999999999996,0.969
0.5259999999999996,0.978
0.5249999999999996,0.979
0.5239999999999996,0.979
0.5229999999999996,0.98
0.5219999999999996,0.979
0.5209999999999996,0.98
0.5199999999999996,0.98
0.5189999999999996,0.98
0.5179999999999996,0.98
0.5169999999999996,0.989
0.5159999999999996,1.008
0.5149999999999996,1.012
0.5139999999999996,1.0130000000000001
0.5129999999999996,1.014
0.5119999999999996,1.014
0.5109999999999996,1.0130000000000001
0.5099999999999996,1.0130000000000001
0.5089999999999996,1.014
0.5079999999999996,1.0130000000000001
0.5069999999999996,1.018
0.5059999999999996,1.036
0.5049999999999996,1.046
0.5039999999999996,1.047
0.5029999999999996,1.047
0.5019999999999996,1.047
0.5009999999999996,1.047
0.49999999999999956,1.048
0.49899999999999956,1.048
0.49799999999999955,1.048
0.49699999999999955,1.047
0.49599999999999955,1.047
0.49499999999999955,1.061
0.49399999999999955,1.073
0.49299999999999955,1.074
0.49199999999999955,1.075
0.49099999999999955,1.074
0.48999999999999955,1.075
0.48899999999999955,1.075
0.48799999999999955,1.075
0.48699999999999954,1.074
0.48599999999999954,1.075
0.48499999999999954,1.074
0.48399999999999954,1.075
0.48299999999999954,1.078
0.48199999999999954,1.096
0.48099999999999954,1.106
0.47999999999999954,1.106
0.47899999999999954,1.106
0.47799999999999954,1.107
0.47699999999999954,1.107
0.47599999999999953,1.107
0.47499999999999953,1.107
0.47399999999999953,1.106
0.47299999999999953,1.106
0.47199999999999953,1.107
0.47099999999999953,1.107
0.46999999999999953,1.107
0.46899999999999953,1.12
0.4679999999999995,1.1340000000000001
0.4669999999999995,1.135
0.4659999999999995,1.135
0.4649999999999995,1.135
0.4639999999999995,1.1360000000000001
0.4629999999999995,1.1360000000000001
0.4619999999999995,1.1360000000000001
0.4609999999999995,1.1360000000000001
0.4599999999999995,1.1360000000000001
0.4589999999999995,1.156
0.4579999999999995,1.162
0.4569999999999995,1.162
0.4559999999999995,1.163
0.4549999999999995,1.163
0.4539999999999995,1.162
0.4529999999999995,1.162
0.4519999999999995,1.162
0.4509999999999995,1.162
0.4499999999999995,1.162
0.4489999999999995,1.162
0.4479999999999995,1.162
0.4469999999999995,1.172
0.4459999999999995,1.192
0.4449999999999995,1.194
0.4439999999999995,1.192
0.4429999999999995,1.194
0.4419999999999995,1.194
0.4409999999999995,1.195
0.4399999999999995,1.195
0.4389999999999995,1.195
0.4379999999999995,1.194
0.4369999999999995,1.195
0.4359999999999995,1.195
0.4349999999999995,1.202
0.4339999999999995,1.218
0.4329999999999995,1.225
0.4319999999999995,1.225
0.4309999999999995,1.227
0.4299999999999995,1.227
0.4289999999999995,1.227
0.4279999999999995,1.227
0.4269999999999995,1.228
0.4259999999999995,1.228
0.4249999999999995,1.227
0.4239999999999995,1.234
0.4229999999999995,1.249
0.4219999999999995,1.25
0.4209999999999995,1.25
0.4199999999999995,1.25
0.4189999999999995,1.25
0.4179999999999995,1.25
0.4169999999999995,1.25
0.4159999999999995,1.25
0.4149999999999995,1.25
0.4139999999999995,1.249
0.4129999999999995,1.2710000000000001
0.4119999999999995,1.283
0.4109999999999995,1.283
0.4099999999999995,1.283
0.4089999999999995,1.284
0.4079999999999995,1.284
0.4069999999999995,1.284
0.4059999999999995,1.283
0.40499999999999947,1.284
0.40399999999999947,1.283
0.40299999999999947,1.283
0.40199999999999947,1.305
0.40099999999999947,1.311
0.39999999999999947,1.312
0.39899999999999947,1.313
0.39799999999999947,1.315
0.39699999999999946,1.315
0.39599999999999946,1.313
0.39499999999999946,1.313
0.39399999999999946,1.315
0.39299999999999946,1.315
0.39199999999999946,1.315
0.39099999999999946,1.316
0.38999999999999946,1.33
0.38899999999999946,1.346
0.38799999999999946,1.345
0.38699999999999946,1.346
0.38599999999999945,1.346
0.38499999999999945,1.346
0.38399999999999945,1.346
0.38299999999999945,1.345
0.38199999999999945,1.347
0.38099999999999945,1.346
0.37999999999999945,1.351
0.37899999999999945,1.373
0.37799999999999945,1.3880000000000001
0.37699999999999945,1.3880000000000001
0.37599999999999945,1.3880000000000001
0.37499999999999944,1.3880000000000001
0.37399999999999944,1.389
0.37299999999999944,1.3880000000000001
0.37199999999999944,1.389
0.37099999999999944,1.3880000000000001
0.36999999999999944,1.3880000000000001
0.36899999999999944,1.3880000000000001
0.36799999999999944,1.395
0.36699999999999944,1.411
0.36599999999999944,1.415
0.36499999999999944,1.415
0.36399999999999944,1.416
0.36299999999999943,1.416
0.36199999999999943,1.416
0.36099999999999943,1.416
0.35999999999999943,1.417
0.35899999999999943,1.416
0.35799999999999943,1.417
0.35699999999999943,1.416
0.35599999999999943,1.428
0.3549999999999994,1.451
0.3539999999999994,1.457
0.3529999999999994,1.457
0.3519999999999994,1.456
0.3509999999999994,1.457
0.3499999999999994,1.457
0.3489999999999994,1.457
0.3479999999999994,1.457
0.3469999999999994,1.457
0.3459999999999994,1.459
0.3449999999999994,1.457
0.3439999999999994,1.474
0.3429999999999994,1.484
0.3419999999999994,1.485
0.3409999999999994,1.485
0.3399999999999994,1.487
0.3389999999999994,1.487
0.3379999999999994,1.487
0.3369999999999994,1.487
0.3359999999999994,1.487
0.3349999999999994,1.485
0.3339999999999994,1.5070000000000001
0.3329999999999994,1.5150000000000001
0.3319999999999994,1.516
0.3309999999999994,1.516
0.3299999999999994,1.5170000000000001
0.3289999999999994,1.5170000000000001
0.3279999999999994,1.5170000000000001
0.3269999999999994,1.516
0.3259999999999994,1.5170000000000001
0.3249999999999994,1.5170000000000001
0.3239999999999994,1.5170000000000001
0.3229999999999994,1.5250000000000001
0.3219999999999994,1.548
0.3209999999999994,1.553
0.3199999999999994,1.553
0.3189999999999994,1.553
0.3179999999999994,1.553
0.3169999999999994,1.553
0.3159999999999994,1.553
0.3149999999999994,1.554
0.3139999999999994,1.553
0.3129999999999994,1.553
0.3119999999999994,1.55
0.3109999999999994,1.564
0.3099999999999994,1.592
0.3089999999999994,1.595
0.3079999999999994,1.595
0.3069999999999994,1.595
0.3059999999999994,1.595
0.3049999999999994,1.595
0.3039999999999994,1.595
0.3029999999999994,1.595
0.3019999999999994,1.597
0.3009999999999994,1.62
0.2999999999999994,1.6280000000000001
0.2989999999999994,1.6300000000000001
0.2979999999999994,1.6300000000000001
0.2969999999999994,1.6300000000000001
0.2959999999999994,1.6300000000000001
0.2949999999999994,1.631
0.2939999999999994,1.631
0.29299999999999937,1.6300000000000001
0.29199999999999937,1.631
0.29099999999999937,1.631
0.28999999999999937,1.6300000000000001
0.28899999999999937,1.6540000000000001
0.28799999999999937,1.673
0.28699999999999937,1.673
0.28599999999999937,1.673
0.28499999999999936,1.673
0.28399999999999936,1.675
0.28299999999999936,1.675
0.28199999999999936,1.675
0.28099999999999936,1.675
0.27999999999999936,1.673
0.27899999999999936,1.677
0.27799999999999936,1.704
0.27699999999999936,1.708
0.27599999999999936,1.709
0.27499999999999936,1.708
0.27399999999999936,1.71
0.27299999999999935,1.709
0.27199999999999935,1.709
0.27099999999999935,1.709
0.26999999999999935,1.709
0.26899999999999935,1.708
0.26799999999999935,1.722
0.26699999999999935,1.728
0.26599999999999935,1.73
0.26499999999999935,1.731
0.26399999999999935,1.73
0.26299999999999935,1.731
0.26199999999999934,1.731
0.26099999999999934,1.731
0.25999999999999934,1.73
0.25899999999999934,1.7550000000000001
0.25799999999999934,1.7810000000000001
0.25699999999999934,1.7830000000000001
0.25599999999999934,1.7830000000000001
0.25499999999999934,1.7830000000000001
0.25399999999999934,1.7830000000000001
0.25299999999999934,1.7850000000000001
0.25199999999999934,1.7830000000000001
0.25099999999999933,1.7850000000000001
0.24999999999999933,1.7850000000000001
0.24899999999999933,1.7830000000000001
0.24799999999999933,1.7830000000000001
0.24699999999999933,1.799
0.24599999999999933,1.811
0.24499999999999933,1.813
0.24399999999999933,1.813
0.24299999999999933,1.813
0.24199999999999933,1.813
0.24099999999999933,1.813
0.23999999999999932,1.813
0.23899999999999932,1.814
0.23799999999999932,1.814
0.23699999999999932,1.808
0.23599999999999932,1.841
0.23499999999999932,1.851
0.23399999999999932,1.851
0.23299999999999932,1.851
0.23199999999999932,1.852
0.23099999999999932,1.851
0.22999999999999932,1.852
0.22899999999999932,1.852
0.22799999999999931,1.852
0.2269999999999993,1.852
0.2259999999999993,1.849
0.2249999999999993,1.8820000000000001
0.2239999999999993,1.9080000000000001
0.2229999999999993,1.909
0.2219999999999993,1.909
0.2209999999999993,1.909
0.2199999999999993,1.909
0.2189999999999993,1.9100000000000001
0.2179999999999993,1.9100000000000001
0.2169999999999993,1.909
0.2159999999999993,1.909
0.2149999999999993,1.915
0.2139999999999993,1.937
0.2129999999999993,1.949
0.2119999999999993,1.951
0.2109999999999993,1.951
0.2099999999999993,1.952
0.2089999999999993,1.952
0.2079999999999993,1.952
0.2069999999999993,1.952
0.2059999999999993,1.952
0.2049999999999993,1.952
0.2039999999999993,1.953
0.2029999999999993,1.949
0.2019999999999993,1.974
0.2009999999999993,2.0020000000000002
0.1999999999999993,2.0060000000000002
0.1989999999999993,2.0060000000000002
0.1979999999999993,2.008
0.1969999999999993,2.007
0.19599999999999929,2.007
0.19499999999999929,2.007
0.19399999999999928,2.007
0.19299999999999928,2.008
0.19199999999999928,2.004
0.19099999999999928,2.0260000000000002
0.18999999999999928,2.058
0.18899999999999928,2.062
0.18799999999999928,2.063
0.18699999999999928,2.063
0.18599999999999928,2.063
0.18499999999999928,2.062
0.18399999999999928,2.063
0.18299999999999927,2.064
0.18199999999999927,2.063
0.18099999999999927,2.063
0.17999999999999927,2.062
0.17899999999999927,2.083
0.17799999999999927,2.097
0.17699999999999927,2.097
0.17599999999999927,2.097
0.17499999999999927,2.098
0.17399999999999927,2.097
0.17299999999999927,2.097
0.17199999999999926,2.098
0.17099999999999926,2.098
0.16999999999999926,2.098
0.16899999999999926,2.097
0.16799999999999926,2.1390000000000002
0.16699999999999926,2.156
0.16599999999999926,2.156
0.16499999999999926,2.157
0.16399999999999926,2.158
0.16299999999999926,2.157
0.16199999999999926,2.158
0.16099999999999925,2.158
0.15999999999999925,2.158
0.15899999999999925,2.158
0.15799999999999925,2.153
0.15699999999999925,2.185
0.15599999999999925,2.206
0.15499999999999925,2.206
0.15399999999999925,2.205
0.15299999999999925,2.206
0.15199999999999925,2.206
0.15099999999999925,2.206
0.14999999999999925,2.206
0.14899999999999924,2.207
0.14799999999999924,2.206
0.14699999999999924,2.218
0.14599999999999924,2.242
0.14499999999999924,2.25
0.14399999999999924,2.249
0.14299999999999924,2.249
0.14199999999999924,2.25
0.14099999999999924,2.251
0.13999999999999924,2.25
0.13899999999999924,2.25
0.13799999999999923,2.251
0.13699999999999923,2.25
0.13599999999999923,2.25
0.13499999999999923,2.255
0.13399999999999923,2.297
0.13299999999999923,2.336
0.13199999999999923,2.338
0.13099999999999923,2.336
0.12999999999999923,2.338
0.12899999999999923,2.339
0.12799999999999923,2.338
0.12699999999999922,2.338
0.12599999999999922,2.339
0.12499999999999922,2.338
0.12399999999999922,2.34
0.12299999999999922,2.338
0.12199999999999922,2.344
0.12099999999999922,2.387
0.11999999999999922,2.3930000000000002
0.11899999999999922,2.394
0.11799999999999922,2.394
0.11699999999999922,2.394
0.11599999999999921,2.395
0.11499999999999921,2.395
0.11399999999999921,2.395
0.11299999999999921,2.395
0.11199999999999921,2.395
0.11099999999999921,2.3930000000000002
0.10999999999999921,2.423
0.10899999999999921,2.454
0.10799999999999921,2.455
0.1069999999999992,2.456
0.1059999999999992,2.457
0.1049999999999992,2.456
0.1039999999999992,2.456
0.1029999999999992,2.457
0.1019999999999992,2.457
0.1009999999999992,2.459
0.0999999999999992,2.456
0.0989999999999992,2.504
0.0979999999999992,2.5180000000000002
0.0969999999999992,2.517
0.0959999999999992,2.5180000000000002
0.0949999999999992,2.52
0.0939999999999992,2.52
0.0929999999999992,2.52
0.0919999999999992,2.5180000000000002
0.09099999999999919,2.5180000000000002
0.08999999999999919,2.516
0.08899999999999919,2.559
0.08799999999999919,2.581
0.08699999999999919,2.582
0.08599999999999919,2.582
0.08499999999999919,2.582
0.08399999999999919,2.583
0.08299999999999919,2.583
0.08199999999999918,2.583
0.08099999999999918,2.583
0.07999999999999918,2.583
0.07899999999999918,2.582
0.07799999999999918,2.586
0.07699999999999918,2.623
0.07599999999999918,2.664
0.07499999999999918,2.677
0.07399999999999918,2.677
0.07299999999999918,2.677
0.07199999999999918,2.678
0.07099999999999917,2.68
0.06999999999999917,2.678
0.06899999999999917,2.68
0.06799999999999917,2.678
0.06699999999999917,2.68
0.06599999999999917,2.673
0.06499999999999917,2.697
0.06399999999999917,2.731
0.06299999999999917,2.732
0.06199999999999917,2.736
0.060999999999999166,2.736
0.059999999999999165,2.737
0.058999999999999164,2.738
0.05799999999999916,2.739
0.05699999999999916,2.738
0.05599999999999916,2.737
0.05499999999999916,2.738
0.05399999999999916,2.765
0.05299999999999916,2.809
0.05199999999999916,2.82
0.05099999999999916,2.824
0.049999999999999156,2.825
0.048999999999999155,2.826
0.047999999999999154,2.824
0.046999999999999154,2.826
0.04599999999999915,2.825
0.04499999999999915,2.826
0.04399999999999915,2.826
0.04299999999999915,2.8930000000000002
0.04199999999999915,2.914
0.04099999999999915,2.916
0.03999999999999915,2.918
0.038999999999999146,2.918
0.037999999999999146,2.918
0.036999999999999145,2.918
0.035999999999999144,2.918
0.03499999999999914,2.916
0.03399999999999914,2.918
0.03299999999999914,2.9130000000000003
0.03199999999999914,2.974
0.03099999999999914,3.0020000000000002
0.02999999999999914,3.003
0.028999999999999138,3.003
0.027999999999999137,3.0020000000000002
0.026999999999999136,3.004
0.025999999999999135,3.004
0.024999999999999134,3.004
0.023999999999999133,3.004
0.022999999999999132,3.0060000000000002
0.02199999999999913,3.004
0.02099999999999913,2.998
0.01999999999999913,3.074
0.01899999999999913,3.14
0.017999999999999128,3.1390000000000002
0.016999999999999127,3.142
0.015999999999999126,3.145
0.014999999999999125,3.146
0.013999999999999124,3.145
0.012999999999999123,3.1470000000000002
0.011999999999999122,3.146
0.010999999999999122,3.146
0.00999999999999912,3.217
0.00899999999999912,3.262
0.007999999999999119,3.261
0.006999999999999119,3.263
0.005999999999999119,3.2640000000000002
0.004999999999999119,3.2640000000000002
0.003999999999999119,3.266
0.002999999999999119,3.267
0.001999999999999119,3.266
9.999999999991188E-4,3.262
