1.0,0.21
0.999,0.003
0.998,0.004
0.997,0.003
0.996,0.003
0.995,0.003
0.994,0.003
0.993,0.003
0.992,0.003
0.991,0.003
0.99,0.002
0.989,0.003
0.988,0.004
0.987,0.002
0.986,0.003
0.985,0.003
0.984,0.003
0.983,0.003
0.982,0.003
0.981,0.002
0.98,0.002
0.979,0.003
0.978,0.003
0.977,0.003
0.976,0.003
0.975,0.014
0.974,0.014
0.973,0.015
0.972,0.014
0.971,0.015
0.97,0.014
0.969,0.015
0.968,0.014
0.967,0.015
0.966,0.014
0.965,0.048
0.964,0.048
0.963,0.048
0.962,0.048
0.961,0.048
0.96,0.048
0.959,0.048
0.958,0.048
0.957,0.078
0.956,0.079
0.955,0.078
0.954,0.079
0.953,0.078
0.952,0.079
0.951,0.079
0.95,0.078
0.949,0.079
0.948,0.095
0.947,0.095
0.946,0.095
0.945,0.095
0.944,0.095
0.943,0.095
0.942,0.114
0.941,0.114
0.94,0.114
0.939,0.115
0.938,0.115
0.9369999999999999,0.114
0.9359999999999999,0.115
0.9349999999999999,0.115
0.9339999999999999,0.115
0.9329999999999999,0.135
0.9319999999999999,0.134
0.9309999999999999,0.135
0.9299999999999999,0.134
0.9289999999999999,0.135
0.9279999999999999,0.134
0.9269999999999999,0.134
0.9259999999999999,0.161
0.9249999999999999,0.159
0.9239999999999999,0.161
0.9229999999999999,0.161
0.9219999999999999,0.162
0.9209999999999999,0.161
0.9199999999999999,0.161
0.9189999999999999,0.161
0.9179999999999999,0.161
0.9169999999999999,0.161
0.9159999999999999,0.161
0.9149999999999999,0.189
0.9139999999999999,0.19
0.9129999999999999,0.191
0.9119999999999999,0.19
0.9109999999999999,0.19
0.9099999999999999,0.19
0.9089999999999999,0.19
0.9079999999999999,0.191
0.9069999999999999,0.191
0.9059999999999999,0.19
0.9049999999999999,0.19
0.9039999999999999,0.216
0.9029999999999999,0.216
0.9019999999999999,0.216
0.9009999999999999,0.216
0.8999999999999999,0.216
0.8989999999999999,0.216
0.8979999999999999,0.216
0.8969999999999999,0.234
0.8959999999999999,0.23500000000000001
0.8949999999999999,0.23500000000000001
0.8939999999999999,0.23500000000000001
0.8929999999999999,0.23500000000000001
0.8919999999999999,0.23500000000000001
0.8909999999999999,0.23500000000000001
0.8899999999999999,0.23500000000000001
0.8889999999999999,0.234
0.8879999999999999,0.252
0.8869999999999999,0.252
0.8859999999999999,0.252
0.8849999999999999,0.252
0.8839999999999999,0.252
0.8829999999999999,0.252
0.8819999999999999,0.253
0.8809999999999999,0.252
0.8799999999999999,0.252
0.8789999999999999,0.273
0.8779999999999999,0.274
0.8769999999999999,0.273
0.8759999999999999,0.273
0.8749999999999999,0.273
0.8739999999999999,0.273
0.8729999999999999,0.273
0.8719999999999999,0.274
0.8709999999999999,0.295
0.8699999999999999,0.296
0.8689999999999999,0.296
0.8679999999999999,0.295
0.8669999999999999,0.296
0.8659999999999999,0.296
0.8649999999999999,0.296
0.8639999999999999,0.296
0.8629999999999999,0.296
0.8619999999999999,0.313
0.8609999999999999,0.313
0.8599999999999999,0.313
0.8589999999999999,0.313
0.8579999999999999,0.313
0.8569999999999999,0.313
0.8559999999999999,0.313
0.8549999999999999,0.315
0.8539999999999999,0.313
0.8529999999999999,0.315
0.8519999999999999,0.315
0.8509999999999999,0.335
0.8499999999999999,0.335
0.8489999999999999,0.335
0.8479999999999999,0.335
0.8469999999999999,0.335
0.8459999999999999,0.335
0.8449999999999999,0.335
0.8439999999999999,0.335
0.8429999999999999,0.335
0.8419999999999999,0.34900000000000003
0.8409999999999999,0.35100000000000003
0.8399999999999999,0.35000000000000003
0.8389999999999999,0.35000000000000003
0.8379999999999999,0.35000000000000003
0.8369999999999999,0.35000000000000003
0.8359999999999999,0.35100000000000003
0.8349999999999999,0.35000000000000003
0.8339999999999999,0.35000000000000003
0.8329999999999999,0.374
0.8319999999999999,0.374
0.8309999999999998,0.373
0.8299999999999998,0.374
0.8289999999999998,0.373
0.8279999999999998,0.374
0.8269999999999998,0.374
0.8259999999999998,0.374
0.8249999999999998,0.374
0.8239999999999998,0.398
0.8229999999999998,0.398
0.8219999999999998,0.398
0.8209999999999998,0.398
0.8199999999999998,0.399
0.8189999999999998,0.398
0.8179999999999998,0.398
0.8169999999999998,0.398
0.8159999999999998,0.398
0.8149999999999998,0.398
0.8139999999999998,0.398
0.8129999999999998,0.41500000000000004
0.8119999999999998,0.41600000000000004
0.8109999999999998,0.41500000000000004
0.8099999999999998,0.41600000000000004
0.8089999999999998,0.41600000000000004
0.8079999999999998,0.41600000000000004
0.8069999999999998,0.41500000000000004
0.8059999999999998,0.41500000000000004
0.8049999999999998,0.41600000000000004
0.8039999999999998,0.41500000000000004
0.8029999999999998,0.429
0.8019999999999998,0.429
0.8009999999999998,0.429
0.7999999999999998,0.429
0.7989999999999998,0.431
0.7979999999999998,0.429
0.7969999999999998,0.429
0.7959999999999998,0.429
0.7949999999999998,0.429
0.7939999999999998,0.429
0.7929999999999998,0.444
0.7919999999999998,0.444
0.7909999999999998,0.445
0.7899999999999998,0.444
0.7889999999999998,0.444
0.7879999999999998,0.444
0.7869999999999998,0.444
0.7859999999999998,0.444
0.7849999999999998,0.466
0.7839999999999998,0.466
0.7829999999999998,0.466
0.7819999999999998,0.467
0.7809999999999998,0.467
0.7799999999999998,0.467
0.7789999999999998,0.467
0.7779999999999998,0.468
0.7769999999999998,0.467
0.7759999999999998,0.489
0.7749999999999998,0.489
0.7739999999999998,0.489
0.7729999999999998,0.49
0.7719999999999998,0.49
0.7709999999999998,0.49
0.7699999999999998,0.49
0.7689999999999998,0.49
0.7679999999999998,0.49
0.7669999999999998,0.503
0.7659999999999998,0.501
0.7649999999999998,0.501
0.7639999999999998,0.503
0.7629999999999998,0.503
0.7619999999999998,0.503
0.7609999999999998,0.503
0.7599999999999998,0.503
0.7589999999999998,0.518
0.7579999999999998,0.517
0.7569999999999998,0.517
0.7559999999999998,0.517
0.7549999999999998,0.517
0.7539999999999998,0.518
0.7529999999999998,0.517
0.7519999999999998,0.517
0.7509999999999998,0.539
0.7499999999999998,0.539
0.7489999999999998,0.539
0.7479999999999998,0.539
0.7469999999999998,0.539
0.7459999999999998,0.54
0.7449999999999998,0.54
0.7439999999999998,0.539
0.7429999999999998,0.554
0.7419999999999998,0.554
0.7409999999999998,0.554
0.7399999999999998,0.554
0.7389999999999998,0.554
0.7379999999999998,0.554
0.7369999999999998,0.554
0.7359999999999998,0.5680000000000001
0.7349999999999998,0.5680000000000001
0.7339999999999998,0.5680000000000001
0.7329999999999998,0.5680000000000001
0.7319999999999998,0.5670000000000001
0.7309999999999998,0.5670000000000001
0.7299999999999998,0.5670000000000001
0.7289999999999998,0.5680000000000001
0.7279999999999998,0.583
0.7269999999999998,0.583
0.7259999999999998,0.583
0.7249999999999998,0.583
0.7239999999999998,0.583
0.7229999999999998,0.583
0.7219999999999998,0.584
0.7209999999999998,0.584
0.7199999999999998,0.584
0.7189999999999998,0.584
0.7179999999999997,0.604
0.7169999999999997,0.604
0.7159999999999997,0.604
0.7149999999999997,0.604
0.7139999999999997,0.605
0.7129999999999997,0.605
0.7119999999999997,0.605
0.7109999999999997,0.605
0.7099999999999997,0.625
0.7089999999999997,0.625
0.7079999999999997,0.626
0.7069999999999997,0.625
0.7059999999999997,0.625
0.7049999999999997,0.626
0.7039999999999997,0.625
0.7029999999999997,0.626
0.7019999999999997,0.626
0.7009999999999997,0.641
0.6999999999999997,0.641
0.6989999999999997,0.641
0.6979999999999997,0.641
0.6969999999999997,0.641
0.6959999999999997,0.641
0.6949999999999997,0.641
0.6939999999999997,0.641
0.6929999999999997,0.641
0.6919999999999997,0.658
0.6909999999999997,0.658
0.6899999999999997,0.658
0.6889999999999997,0.658
0.6879999999999997,0.658
0.6869999999999997,0.658
0.6859999999999997,0.659
0.6849999999999997,0.658
0.6839999999999997,0.658
0.6829999999999997,0.676
0.6819999999999997,0.676
0.6809999999999997,0.677
0.6799999999999997,0.676
0.6789999999999997,0.676
0.6779999999999997,0.676
0.6769999999999997,0.677
0.6759999999999997,0.677
0.6749999999999997,0.677
0.6739999999999997,0.677
0.6729999999999997,0.7000000000000001
0.6719999999999997,0.7020000000000001
0.6709999999999997,0.7000000000000001
0.6699999999999997,0.7020000000000001
0.6689999999999997,0.7020000000000001
0.6679999999999997,0.7020000000000001
0.6669999999999997,0.7020000000000001
0.6659999999999997,0.7020000000000001
0.6649999999999997,0.7020000000000001
0.6639999999999997,0.7020000000000001
0.6629999999999997,0.724
0.6619999999999997,0.722
0.6609999999999997,0.724
0.6599999999999997,0.724
0.6589999999999997,0.724
0.6579999999999997,0.724
0.6569999999999997,0.724
0.6559999999999997,0.724
0.6549999999999997,0.722
0.6539999999999997,0.741
0.6529999999999997,0.739
0.6519999999999997,0.741
0.6509999999999997,0.739
0.6499999999999997,0.739
0.6489999999999997,0.741
0.6479999999999997,0.739
0.6469999999999997,0.741
0.6459999999999997,0.739
0.6449999999999997,0.757
0.6439999999999997,0.758
0.6429999999999997,0.758
0.6419999999999997,0.758
0.6409999999999997,0.758
0.6399999999999997,0.758
0.6389999999999997,0.757
0.6379999999999997,0.757
0.6369999999999997,0.757
0.6359999999999997,0.757
0.6349999999999997,0.776
0.6339999999999997,0.776
0.6329999999999997,0.776
0.6319999999999997,0.777
0.6309999999999997,0.777
0.6299999999999997,0.776
0.6289999999999997,0.776
0.6279999999999997,0.776
0.6269999999999997,0.776
0.6259999999999997,0.791
0.6249999999999997,0.792
0.6239999999999997,0.791
0.6229999999999997,0.792
0.6219999999999997,0.792
0.6209999999999997,0.792
0.6199999999999997,0.791
0.6189999999999997,0.791
0.6179999999999997,0.792
0.6169999999999997,0.81
0.6159999999999997,0.811
0.6149999999999997,0.811
0.6139999999999997,0.811
0.6129999999999997,0.811
0.6119999999999997,0.811
0.6109999999999997,0.811
0.6099999999999997,0.8130000000000001
0.6089999999999997,0.8130000000000001
0.6079999999999997,0.811
0.6069999999999997,0.811
0.6059999999999997,0.8310000000000001
0.6049999999999996,0.8310000000000001
0.6039999999999996,0.8320000000000001
0.6029999999999996,0.8310000000000001
0.6019999999999996,0.8310000000000001
0.6009999999999996,0.8320000000000001
0.5999999999999996,0.8320000000000001
0.5989999999999996,0.8310000000000001
0.5979999999999996,0.846
0.5969999999999996,0.847
0.5959999999999996,0.847
0.5949999999999996,0.847
0.5939999999999996,0.847
0.5929999999999996,0.847
0.5919999999999996,0.847
0.5909999999999996,0.847
0.5899999999999996,0.847
0.5889999999999996,0.864
0.5879999999999996,0.864
0.5869999999999996,0.865
0.5859999999999996,0.865
0.5849999999999996,0.865
0.5839999999999996,0.864
0.5829999999999996,0.865
0.5819999999999996,0.865
0.5809999999999996,0.864
0.5799999999999996,0.885
0.5789999999999996,0.884
0.5779999999999996,0.885
0.5769999999999996,0.884
0.5759999999999996,0.884
0.5749999999999996,0.885
0.5739999999999996,0.885
0.5729999999999996,0.885
0.5719999999999996,0.885
0.5709999999999996,0.905
0.5699999999999996,0.905
0.5689999999999996,0.905
0.5679999999999996,0.907
0.5669999999999996,0.907
0.5659999999999996,0.908
0.5649999999999996,0.907
0.5639999999999996,0.907
0.5629999999999996,0.907
0.5619999999999996,0.92
0.5609999999999996,0.92
0.5599999999999996,0.921
0.5589999999999996,0.921
0.5579999999999996,0.921
0.5569999999999996,0.921
0.5559999999999996,0.92
0.5549999999999996,0.92
0.5539999999999996,0.921
0.5529999999999996,0.937
0.5519999999999996,0.936
0.5509999999999996,0.937
0.5499999999999996,0.937
0.5489999999999996,0.9380000000000001
0.5479999999999996,0.9380000000000001
0.5469999999999996,0.9380000000000001
0.5459999999999996,0.937
0.5449999999999996,0.937
0.5439999999999996,0.937
0.5429999999999996,0.9530000000000001
0.5419999999999996,0.9540000000000001
0.5409999999999996,0.9530000000000001
0.5399999999999996,0.9540000000000001
0.5389999999999996,0.9540000000000001
0.5379999999999996,0.9530000000000001
0.5369999999999996,0.9530000000000001
0.5359999999999996,0.9530000000000001
0.5349999999999996,0.9530000000000001
0.5339999999999996,0.9540000000000001
0.5329999999999996,0.963
0.5319999999999996,0.965
0.5309999999999996,0.964
0.5299999999999996,0.964
0.5289999999999996,0.965
0.5279999999999996,0.965
0.5269999999999996,0.965
0.5259999999999996,0.964
0.5249999999999996,0.964
0.5239999999999996,0.965
0.5229999999999996,0.993
0.5219999999999996,0.995
0.5209999999999996,0.996
0.5199999999999996,0.996
0.5189999999999996,0.995
0.5179999999999996,0.996
0.5169999999999996,0.996
0.5159999999999996,0.996
0.5149999999999996,1.0210000000000001
0.5139999999999996,1.0210000000000001
0.5129999999999996,1.0210000000000001
0.5119999999999996,1.0210000000000001
0.5109999999999996,1.0230000000000001
0.5099999999999996,1.0230000000000001
0.5089999999999996,1.0230000000000001
0.5079999999999996,1.0230000000000001
0.5069999999999996,1.0230000000000001
0.5059999999999996,1.0230000000000001
0.5049999999999996,1.0230000000000001
0.5039999999999996,1.046
0.5029999999999996,1.046
0.5019999999999996,1.046
0.5009999999999996,1.046
0.49999999999999956,1.046
0.49899999999999956,1.047
0.49799999999999955,1.047
0.49699999999999955,1.047
0.49599999999999955,1.046
0.49499999999999955,1.046
0.49399999999999955,1.073
0.49299999999999955,1.074
0.49199999999999955,1.074
0.49099999999999955,1.073
0.48999999999999955,1.075
0.48899999999999955,1.074
0.48799999999999955,1.074
0.48699999999999954,1.074
0.48599999999999954,1.092
0.48499999999999954,1.094
0.48399999999999954,1.092
0.48299999999999954,1.092
0.48199999999999954,1.094
0.48099999999999954,1.094
0.47999999999999954,1.094
0.47899999999999954,1.092
0.47799999999999954,1.094
0.47699999999999954,1.113
0.47599999999999953,1.113
0.47499999999999953,1.114
0.47399999999999953,1.114
0.47299999999999953,1.114
0.47199999999999953,1.114
0.47099999999999953,1.114
0.46999999999999953,1.114
0.46899999999999953,1.114
0.4679999999999995,1.115
0.4669999999999995,1.114
0.4659999999999995,1.145
0.4649999999999995,1.145
0.4639999999999995,1.145
0.4629999999999995,1.145
0.4619999999999995,1.145
0.4609999999999995,1.1460000000000001
0.4599999999999995,1.145
0.4589999999999995,1.145
0.4579999999999995,1.145
0.4569999999999995,1.145
0.4559999999999995,1.164
0.4549999999999995,1.164
0.4539999999999995,1.166
0.4529999999999995,1.166
0.4519999999999995,1.166
0.4509999999999995,1.166
0.4499999999999995,1.166
0.4489999999999995,1.166
0.4479999999999995,1.166
0.4469999999999995,1.192
0.4459999999999995,1.192
0.4449999999999995,1.194
0.4439999999999995,1.192
0.4429999999999995,1.192
0.4419999999999995,1.192
0.4409999999999995,1.194
0.4399999999999995,1.194
0.4389999999999995,1.192
0.4379999999999995,1.194
0.4369999999999995,1.217
0.4359999999999995,1.218
0.4349999999999995,1.219
0.4339999999999995,1.218
0.4329999999999995,1.217
0.4319999999999995,1.218
0.4309999999999995,1.218
0.4299999999999995,1.218
0.4289999999999995,1.218
0.4279999999999995,1.218
0.4269999999999995,1.218
0.4259999999999995,1.242
0.4249999999999995,1.244
0.4239999999999995,1.242
0.4229999999999995,1.242
0.4219999999999995,1.242
0.4209999999999995,1.244
0.4199999999999995,1.244
0.4189999999999995,1.244
0.4179999999999995,1.244
0.4169999999999995,1.274
0.4159999999999995,1.2750000000000001
0.4149999999999995,1.274
0.4139999999999995,1.2750000000000001
0.4129999999999995,1.2750000000000001
0.4119999999999995,1.2750000000000001
0.4109999999999995,1.2770000000000001
0.4099999999999995,1.2750000000000001
0.4089999999999995,1.2770000000000001
0.4079999999999995,1.274
0.4069999999999995,1.299
0.4059999999999995,1.3
0.40499999999999947,1.3
0.40399999999999947,1.3
0.40299999999999947,1.301
0.40199999999999947,1.301
0.40099999999999947,1.3
0.39999999999999947,1.3
0.39899999999999947,1.301
0.39799999999999947,1.3
0.39699999999999946,1.326
0.39599999999999946,1.327
0.39499999999999946,1.327
0.39399999999999946,1.326
0.39299999999999946,1.326
0.39199999999999946,1.327
0.39099999999999946,1.327
0.38999999999999946,1.327
0.38899999999999946,1.327
0.38799999999999946,1.35
0.38699999999999946,1.35
0.38599999999999945,1.35
0.38499999999999945,1.35
0.38399999999999945,1.35
0.38299999999999945,1.35
0.38199999999999945,1.351
0.38099999999999945,1.349
0.37999999999999945,1.35
0.37899999999999945,1.35
0.37799999999999945,1.387
0.37699999999999945,1.3880000000000001
0.37599999999999945,1.3880000000000001
0.37499999999999944,1.389
0.37399999999999944,1.3880000000000001
0.37299999999999944,1.389
0.37199999999999944,1.3880000000000001
0.37099999999999944,1.389
0.36999999999999944,1.409
0.36899999999999944,1.41
0.36799999999999944,1.41
0.36699999999999944,1.41
0.36599999999999944,1.41
0.36499999999999944,1.41
0.36399999999999944,1.41
0.36299999999999943,1.41
0.36199999999999943,1.41
0.36099999999999943,1.427
0.35999999999999943,1.428
0.35899999999999943,1.429
0.35799999999999943,1.429
0.35699999999999943,1.429
0.35599999999999943,1.428
